index,multiplier,round_duration,cropped_path
39,0.6839,7.89600000000064,rounds_new2/round_2143/cropped/debug_crop_temp_1032472_13-35-41-613.png
40,0.6746,8.101000000002387,rounds_new2/round_2143/cropped/debug_crop_temp_1032473_13-35-41-818.png
41,0.6796,8.302000000003318,rounds_new2/round_2143/cropped/debug_crop_temp_1032474_13-35-42-019.png
42,0.6914,8.493000000002212,rounds_new2/round_2143/cropped/debug_crop_temp_1032475_13-35-42-210.png
43,0.687,8.703000000001339,rounds_new2/round_2143/cropped/debug_crop_temp_1032476_13-35-42-420.png
44,0.6873,8.90899999999965,rounds_new2/round_2143/cropped/debug_crop_temp_1032477_13-35-42-626.png
45,0.7027,9.113000000004831,rounds_new2/round_2143/cropped/debug_crop_temp_1032478_13-35-42-830.png
46,0.7097,9.32900000000518,rounds_new2/round_2143/cropped/debug_crop_temp_1032479_13-35-43-046.png
47,0.7096,9.50800000000163,rounds_new2/round_2143/cropped/debug_crop_temp_1032480_13-35-43-225.png
48,0.7032,9.689000000005764,rounds_new2/round_2143/cropped/debug_crop_temp_1032481_13-35-43-406.png
49,0.7095,9.884000000005472,rounds_new2/round_2143/cropped/debug_crop_temp_1032482_13-35-43-601.png
50,0.7075,10.097000000001572,rounds_new2/round_2143/cropped/debug_crop_temp_1032483_13-35-43-814.png
51,0.7009,10.30000000000291,rounds_new2/round_2143/cropped/debug_crop_temp_1032484_13-35-44-017.png
52,0.6915,10.482000000003609,rounds_new2/round_2143/cropped/debug_crop_temp_1032485_13-35-44-199.png
53,0.6964,10.68800000000192,rounds_new2/round_2143/cropped/debug_crop_temp_1032486_13-35-44-405.png
54,0.6947,10.89900000000489,rounds_new2/round_2143/cropped/debug_crop_temp_1032487_13-35-44-616.png
55,0.7034,11.117000000005646,rounds_new2/round_2143/cropped/debug_crop_temp_1032488_13-35-44-834.png
56,0.7012,11.326000000000931,rounds_new2/round_2143/cropped/debug_crop_temp_1032489_13-35-45-043.png
57,0.6932,11.520000000004076,rounds_new2/round_2143/cropped/debug_crop_temp_1032490_13-35-45-237.png
58,0.6833,11.707000000002154,rounds_new2/round_2143/cropped/debug_crop_temp_1032491_13-35-45-424.png
59,0.6842,11.92000000000553,rounds_new2/round_2143/cropped/debug_crop_temp_1032492_13-35-45-637.png
60,0.566,12.134000000005472,rounds_new2/round_2143/cropped/debug_crop_temp_1032493_13-35-45-851.png
61,0.5269,12.357000000003609,rounds_new2/round_2143/cropped/debug_crop_temp_1032494_13-35-46-074.png
62,0.5322,12.569999999999707,rounds_new2/round_2143/cropped/debug_crop_temp_1032495_13-35-46-287.png
63,0.5352,12.77100000000064,rounds_new2/round_2143/cropped/debug_crop_temp_1032496_13-35-46-488.png
64,0.5287,12.951000000000931,rounds_new2/round_2143/cropped/debug_crop_temp_1032497_13-35-46-668.png
65,0.5258,13.152000000001864,rounds_new2/round_2143/cropped/debug_crop_temp_1032498_13-35-46-869.png
66,0.5299,13.37100000000646,rounds_new2/round_2143/cropped/debug_crop_temp_1032499_13-35-47-088.png
67,0.4954,13.560000000004948,rounds_new2/round_2143/cropped/debug_crop_temp_1032500_13-35-47-277.png
68,0.4232,13.772000000004482,rounds_new2/round_2143/cropped/debug_crop_temp_1032501_13-35-47-489.png
69,0.4314,13.963000000003376,rounds_new2/round_2143/cropped/debug_crop_temp_1032502_13-35-47-680.png
70,0.4268,14.163000000000466,rounds_new2/round_2143/cropped/debug_crop_temp_1032503_13-35-47-880.png
71,0.4296,14.37100000000646,rounds_new2/round_2143/cropped/debug_crop_temp_1032504_13-35-48-088.png
72,0.4276,14.581000000005588,rounds_new2/round_2143/cropped/debug_crop_temp_1032505_13-35-48-298.png
73,0.4251,14.768000000003669,rounds_new2/round_2143/cropped/debug_crop_temp_1032506_13-35-48-485.png
74,0.4363,15.001000000003842,rounds_new2/round_2143/cropped/debug_crop_temp_1032507_13-35-48-718.png
75,0.4466,15.236000000004424,rounds_new2/round_2143/cropped/debug_crop_temp_1032508_13-35-48-953.png
76,0.4474,15.461000000002969,rounds_new2/round_2143/cropped/debug_crop_temp_1032509_13-35-49-178.png
77,0.4388,15.693000000006576,rounds_new2/round_2143/cropped/debug_crop_temp_1032510_13-35-49-410.png
78,0.4349,15.924000000006345,rounds_new2/round_2143/cropped/debug_crop_temp_1032511_13-35-49-641.png
79,0.4295,16.13600000000588,rounds_new2/round_2143/cropped/debug_crop_temp_1032512_13-35-49-853.png
80,0.3763,16.34700000000157,rounds_new2/round_2143/cropped/debug_crop_temp_1032513_13-35-50-064.png
81,0.3367,16.56300000000192,rounds_new2/round_2143/cropped/debug_crop_temp_1032514_13-35-50-280.png
82,0.3384,16.75300000000425,rounds_new2/round_2143/cropped/debug_crop_temp_1032515_13-35-50-470.png
83,0.3384,16.94600000000355,rounds_new2/round_2143/cropped/debug_crop_temp_1032516_13-35-50-663.png
84,0.3439,17.155000000006112,rounds_new2/round_2143/cropped/debug_crop_temp_1032517_13-35-50-872.png
85,0.3415,17.372000000003027,rounds_new2/round_2143/cropped/debug_crop_temp_1032518_13-35-51-089.png
86,0.3429,17.583000000005995,rounds_new2/round_2143/cropped/debug_crop_temp_1032519_13-35-51-300.png
87,0.3473,17.76600000000326,rounds_new2/round_2143/cropped/debug_crop_temp_1032520_13-35-51-483.png
88,0.3545,17.952000000004773,rounds_new2/round_2143/cropped/debug_crop_temp_1032521_13-35-51-669.png
89,0.3506,18.15400000000227,rounds_new2/round_2143/cropped/debug_crop_temp_1032522_13-35-51-871.png
90,0.3482,18.372000000003027,rounds_new2/round_2143/cropped/debug_crop_temp_1032523_13-35-52-089.png
91,0.3492,18.562000000005355,rounds_new2/round_2143/cropped/debug_crop_temp_1032524_13-35-52-279.png
92,0.3532,18.780000000006112,rounds_new2/round_2143/cropped/debug_crop_temp_1032525_13-35-52-497.png
93,0.3531,18.9690000000046,rounds_new2/round_2143/cropped/debug_crop_temp_1032526_13-35-52-686.png
94,0.3544,19.193000000006577,rounds_new2/round_2143/cropped/debug_crop_temp_1032527_13-35-52-910.png
95,0.3525,19.41000000000349,rounds_new2/round_2143/cropped/debug_crop_temp_1032528_13-35-53-127.png
96,0.3606,19.63600000000588,rounds_new2/round_2143/cropped/debug_crop_temp_1032529_13-35-53-353.png
97,0.3604,19.840000000003783,rounds_new2/round_2143/cropped/debug_crop_temp_1032530_13-35-53-557.png
98,0.3587,20.04300000000512,rounds_new2/round_2143/cropped/debug_crop_temp_1032531_13-35-53-760.png
99,0.3655,20.228000000002798,rounds_new2/round_2143/cropped/debug_crop_temp_1032532_13-35-53-945.png
100,0.3665,20.455000000001743,rounds_new2/round_2143/cropped/debug_crop_temp_1032533_13-35-54-172.png
101,0.3603,20.67700000000332,rounds_new2/round_2143/cropped/debug_crop_temp_1032534_13-35-54-394.png
102,0.3538,20.887000000002445,rounds_new2/round_2143/cropped/debug_crop_temp_1032535_13-35-54-604.png
103,0.3533,21.080000000001743,rounds_new2/round_2143/cropped/debug_crop_temp_1032536_13-35-54-797.png
104,0.3549,21.30200000000332,rounds_new2/round_2143/cropped/debug_crop_temp_1032537_13-35-55-019.png
105,0.3603,21.505000000004657,rounds_new2/round_2143/cropped/debug_crop_temp_1032538_13-35-55-222.png
106,0.3601,21.708000000005995,rounds_new2/round_2143/cropped/debug_crop_temp_1032539_13-35-55-425.png
107,0.3697,21.931000000004133,rounds_new2/round_2143/cropped/debug_crop_temp_1032540_13-35-55-648.png
108,0.3681,22.163000000000466,rounds_new2/round_2143/cropped/debug_crop_temp_1032541_13-35-55-880.png
109,0.3693,22.369000000006054,rounds_new2/round_2143/cropped/debug_crop_temp_1032542_13-35-56-086.png
110,0.3741,22.60000000000582,rounds_new2/round_2143/cropped/debug_crop_temp_1032543_13-35-56-317.png
111,0.3811,22.794000000001688,rounds_new2/round_2143/cropped/debug_crop_temp_1032544_13-35-56-511.png
112,0.3867,22.984000000004016,rounds_new2/round_2143/cropped/debug_crop_temp_1032545_13-35-56-701.png
113,0.3937,23.19100000000617,rounds_new2/round_2143/cropped/debug_crop_temp_1032546_13-35-56-908.png
114,0.4004,23.413000000000466,rounds_new2/round_2143/cropped/debug_crop_temp_1032547_13-35-57-130.png
115,0.4055,23.627000000000407,rounds_new2/round_2143/cropped/debug_crop_temp_1032548_13-35-57-344.png
116,0.4097,23.83600000000297,rounds_new2/round_2143/cropped/debug_crop_temp_1032549_13-35-57-553.png
117,0.4151,24.03500000000349,rounds_new2/round_2143/cropped/debug_crop_temp_1032550_13-35-57-752.png
118,0.4254,24.22100000000501,rounds_new2/round_2143/cropped/debug_crop_temp_1032551_13-35-57-938.png
119,0.5074,24.424000000006345,rounds_new2/round_2143/cropped/debug_crop_temp_1032552_13-35-58-141.png
120,0.5213,24.63600000000588,rounds_new2/round_2143/cropped/debug_crop_temp_1032553_13-35-58-353.png
121,0.5311,24.84200000000419,rounds_new2/round_2143/cropped/debug_crop_temp_1032554_13-35-58-559.png
122,0.5406,25.049000000006345,rounds_new2/round_2143/cropped/debug_crop_temp_1032555_13-35-58-766.png
123,0.5508,25.22400000000198,rounds_new2/round_2143/cropped/debug_crop_temp_1032556_13-35-58-941.png
124,0.5493,25.434000000001102,rounds_new2/round_2143/cropped/debug_crop_temp_1032557_13-35-59-151.png
125,0.5503,25.65000000000145,rounds_new2/round_2143/cropped/debug_crop_temp_1032558_13-35-59-367.png
126,0.558,25.874000000003434,rounds_new2/round_2143/cropped/debug_crop_temp_1032559_13-35-59-591.png
127,0.5659,26.082000000002157,rounds_new2/round_2143/cropped/debug_crop_temp_1032560_13-35-59-799.png
128,0.5683,26.294000000001688,rounds_new2/round_2143/cropped/debug_crop_temp_1032561_13-36-00-011.png
129,0.5636,26.50300000000425,rounds_new2/round_2143/cropped/debug_crop_temp_1032562_13-36-00-220.png
130,0.5742,26.73200000000361,rounds_new2/round_2143/cropped/debug_crop_temp_1032563_13-36-00-449.png
131,0.4784,26.965000000003783,rounds_new2/round_2143/cropped/debug_crop_temp_1032564_13-36-00-682.png
132,0.4745,27.18000000000029,rounds_new2/round_2143/cropped/debug_crop_temp_1032565_13-36-00-897.png
133,0.4718,27.405000000006112,rounds_new2/round_2143/cropped/debug_crop_temp_1032566_13-36-01-122.png
134,0.4735,27.624000000003434,rounds_new2/round_2143/cropped/debug_crop_temp_1032567_13-36-01-341.png
135,0.4781,27.82800000000134,rounds_new2/round_2143/cropped/debug_crop_temp_1032568_13-36-01-545.png
136,0.4831,28.00300000000425,rounds_new2/round_2143/cropped/debug_crop_temp_1032569_13-36-01-720.png
137,0.4838,28.213000000003376,rounds_new2/round_2143/cropped/debug_crop_temp_1032570_13-36-01-930.png
138,0.498,28.43800000000192,rounds_new2/round_2143/cropped/debug_crop_temp_1032571_13-36-02-155.png
139,0.5781,28.651000000005297,rounds_new2/round_2143/cropped/debug_crop_temp_1032572_13-36-02-368.png
140,0.6357,28.855999999999767,rounds_new2/round_2143/cropped/debug_crop_temp_1032573_13-36-02-573.png
141,0.6993,29.060000000004948,rounds_new2/round_2143/cropped/debug_crop_temp_1032574_13-36-02-777.png
142,0.7032,29.244000000006054,rounds_new2/round_2143/cropped/debug_crop_temp_1032575_13-36-02-961.png
143,0.7238,29.456000000005588,rounds_new2/round_2143/cropped/debug_crop_temp_1032576_13-36-03-173.png
144,0.7294,29.679000000003725,rounds_new2/round_2143/cropped/debug_crop_temp_1032577_13-36-03-396.png
145,0.7297,29.888000000006286,rounds_new2/round_2143/cropped/debug_crop_temp_1032578_13-36-03-605.png
146,0.7276,30.1050000000032,rounds_new2/round_2143/cropped/debug_crop_temp_1032579_13-36-03-822.png
147,0.7221,30.297000000005937,rounds_new2/round_2143/cropped/debug_crop_temp_1032580_13-36-04-014.png
148,0.7202,30.485000000000586,rounds_new2/round_2143/cropped/debug_crop_temp_1032581_13-36-04-202.png
149,0.7122,30.694000000003143,rounds_new2/round_2143/cropped/debug_crop_temp_1032582_13-36-04-411.png
150,0.7169,30.90899999999965,rounds_new2/round_2143/cropped/debug_crop_temp_1032583_13-36-04-626.png
151,0.7151,31.12800000000425,rounds_new2/round_2143/cropped/debug_crop_temp_1032584_13-36-04-845.png
152,0.7121,31.34100000000035,rounds_new2/round_2143/cropped/debug_crop_temp_1032585_13-36-05-058.png
153,0.7125,31.523000000001048,rounds_new2/round_2143/cropped/debug_crop_temp_1032586_13-36-05-240.png
154,0.7014,31.726000000002387,rounds_new2/round_2143/cropped/debug_crop_temp_1032587_13-36-05-443.png
155,0.8171,31.92500000000291,rounds_new2/round_2143/cropped/debug_crop_temp_1032588_13-36-05-642.png
156,0.8263,32.124000000003434,rounds_new2/round_2143/cropped/debug_crop_temp_1032589_13-36-05-841.png
157,0.8201,32.32100000000355,rounds_new2/round_2143/cropped/debug_crop_temp_1032590_13-36-06-038.png
158,0.8306,32.53200000000652,rounds_new2/round_2143/cropped/debug_crop_temp_1032591_13-36-06-249.png
159,0.8195,32.74300000000221,rounds_new2/round_2143/cropped/debug_crop_temp_1032592_13-36-06-460.png
160,0.8312,32.98700000000099,rounds_new2/round_2143/cropped/debug_crop_temp_1032593_13-36-06-704.png
161,0.8427,33.2100000000064,rounds_new2/round_2143/cropped/debug_crop_temp_1032594_13-36-06-927.png
162,0.8384,33.42200000000594,rounds_new2/round_2143/cropped/debug_crop_temp_1032595_13-36-07-139.png
163,0.8358,33.62000000000262,rounds_new2/round_2143/cropped/debug_crop_temp_1032596_13-36-07-337.png
164,0.8336,33.833000000005995,rounds_new2/round_2143/cropped/debug_crop_temp_1032597_13-36-07-550.png
165,0.8261,34.01400000000285,rounds_new2/round_2143/cropped/debug_crop_temp_1032598_13-36-07-731.png
166,0.844,34.228000000002794,rounds_new2/round_2143/cropped/debug_crop_temp_1032599_13-36-07-945.png
167,0.8641,34.4320000000007,rounds_new2/round_2143/cropped/debug_crop_temp_1032600_13-36-08-149.png
168,0.867,34.65700000000652,rounds_new2/round_2143/cropped/debug_crop_temp_1032601_13-36-08-374.png
169,0.8696,34.861000000004424,rounds_new2/round_2143/cropped/debug_crop_temp_1032602_13-36-08-578.png
170,0.8789,35.08100000000559,rounds_new2/round_2143/cropped/debug_crop_temp_1032603_13-36-08-798.png
171,0.8833,35.25900000000547,rounds_new2/round_2143/cropped/debug_crop_temp_1032604_13-36-08-976.png
172,0.9061,35.463000000003376,rounds_new2/round_2143/cropped/debug_crop_temp_1032605_13-36-09-180.png
173,0.9117,35.66500000000087,rounds_new2/round_2143/cropped/debug_crop_temp_1032606_13-36-09-382.png
174,0.924,35.859000000004016,rounds_new2/round_2143/cropped/debug_crop_temp_1032607_13-36-09-576.png
175,0.9408,36.03500000000349,rounds_new2/round_2143/cropped/debug_crop_temp_1032608_13-36-09-752.png
176,1.0822,36.24000000000524,rounds_new2/round_2143/cropped/debug_crop_temp_1032609_13-36-09-957.png
177,1.0951,36.45200000000477,rounds_new2/round_2143/cropped/debug_crop_temp_1032610_13-36-10-169.png
178,1.102,36.64000000000669,rounds_new2/round_2143/cropped/debug_crop_temp_1032611_13-36-10-357.png
179,1.0993,36.85000000000582,rounds_new2/round_2143/cropped/debug_crop_temp_1032612_13-36-10-567.png
180,1.0869,37.05500000000029,rounds_new2/round_2143/cropped/debug_crop_temp_1032613_13-36-10-772.png
181,1.0821,37.262000000002445,rounds_new2/round_2143/cropped/debug_crop_temp_1032614_13-36-10-979.png
182,0.9113,37.47200000000157,rounds_new2/round_2143/cropped/debug_crop_temp_1032615_13-36-11-189.png
183,0.8911,37.67799999999989,rounds_new2/round_2143/cropped/debug_crop_temp_1032616_13-36-11-395.png
184,0.8889,37.89199999999983,rounds_new2/round_2143/cropped/debug_crop_temp_1032617_13-36-11-609.png
185,0.8864,38.08400000000256,rounds_new2/round_2143/cropped/debug_crop_temp_1032618_13-36-11-801.png
186,0.8749,38.26800000000367,rounds_new2/round_2143/cropped/debug_crop_temp_1032619_13-36-11-985.png
187,0.8836,38.46500000000378,rounds_new2/round_2143/cropped/debug_crop_temp_1032620_13-36-12-182.png
188,0.8994,38.68600000000151,rounds_new2/round_2143/cropped/debug_crop_temp_1032621_13-36-12-403.png
189,0.9168,38.90899999999965,rounds_new2/round_2143/cropped/debug_crop_temp_1032622_13-36-12-626.png
190,0.9331,39.11500000000524,rounds_new2/round_2143/cropped/debug_crop_temp_1032623_13-36-12-832.png
191,0.9465,39.33200000000216,rounds_new2/round_2143/cropped/debug_crop_temp_1032624_13-36-13-049.png
192,0.9544,39.51699999999983,rounds_new2/round_2143/cropped/debug_crop_temp_1032625_13-36-13-234.png
193,0.9605,39.734000000004016,rounds_new2/round_2143/cropped/debug_crop_temp_1032626_13-36-13-451.png
194,0.9715,39.93300000000454,rounds_new2/round_2143/cropped/debug_crop_temp_1032627_13-36-13-650.png
195,0.9825,40.15200000000186,rounds_new2/round_2143/cropped/debug_crop_temp_1032628_13-36-13-869.png
196,0.9871,40.34000000000378,rounds_new2/round_2143/cropped/debug_crop_temp_1032629_13-36-14-057.png
197,0.9724,40.53399999999965,rounds_new2/round_2143/cropped/debug_crop_temp_1032630_13-36-14-251.png
198,0.9804,40.73500000000058,rounds_new2/round_2143/cropped/debug_crop_temp_1032631_13-36-14-452.png
199,0.995,40.921000000002095,rounds_new2/round_2143/cropped/debug_crop_temp_1032632_13-36-14-638.png
200,1.0586,41.12800000000425,rounds_new2/round_2143/cropped/debug_crop_temp_1032633_13-36-14-845.png
201,1.1539,41.338000000003376,rounds_new2/round_2143/cropped/debug_crop_temp_1032634_13-36-15-055.png
202,1.1339,41.5260000000053,rounds_new2/round_2143/cropped/debug_crop_temp_1032635_13-36-15-243.png
203,1.1357,41.713000000003376,rounds_new2/round_2143/cropped/debug_crop_temp_1032636_13-36-15-430.png
204,1.1586,41.92599999999948,rounds_new2/round_2143/cropped/debug_crop_temp_1032637_13-36-15-643.png
205,1.2578,42.13400000000547,rounds_new2/round_2143/cropped/debug_crop_temp_1032638_13-36-15-851.png
206,1.4746,42.34300000000076,rounds_new2/round_2143/cropped/debug_crop_temp_1032639_13-36-16-060.png
207,1.7555,42.56400000000576,rounds_new2/round_2143/cropped/debug_crop_temp_1032640_13-36-16-281.png
208,1.7727,42.78800000000047,rounds_new2/round_2143/cropped/debug_crop_temp_1032641_13-36-16-505.png
209,1.7436,43.00500000000466,rounds_new2/round_2143/cropped/debug_crop_temp_1032642_13-36-16-722.png
210,1.7268,43.21100000000297,rounds_new2/round_2143/cropped/debug_crop_temp_1032643_13-36-16-928.png
211,1.7355,43.429000000003725,rounds_new2/round_2143/cropped/debug_crop_temp_1032644_13-36-17-146.png
212,1.7474,43.62700000000041,rounds_new2/round_2143/cropped/debug_crop_temp_1032645_13-36-17-344.png
213,1.7575,43.8440000000046,rounds_new2/round_2143/cropped/debug_crop_temp_1032646_13-36-17-561.png
214,1.7459,44.03800000000047,rounds_new2/round_2143/cropped/debug_crop_temp_1032647_13-36-17-755.png
215,1.7435,44.26600000000326,rounds_new2/round_2143/cropped/debug_crop_temp_1032648_13-36-17-983.png
216,1.4743,44.4780000000028,rounds_new2/round_2143/cropped/debug_crop_temp_1032649_13-36-18-195.png
217,1.4804,44.70300000000134,rounds_new2/round_2143/cropped/debug_crop_temp_1032650_13-36-18-420.png
218,1.4949,44.91400000000431,rounds_new2/round_2143/cropped/debug_crop_temp_1032651_13-36-18-631.png
219,1.4933,45.13600000000588,rounds_new2/round_2143/cropped/debug_crop_temp_1032652_13-36-18-853.png
220,1.4843,45.35000000000582,rounds_new2/round_2143/cropped/debug_crop_temp_1032653_13-36-19-067.png
221,1.4887,45.55200000000332,rounds_new2/round_2143/cropped/debug_crop_temp_1032654_13-36-19-269.png
222,1.5093,45.77900000000227,rounds_new2/round_2143/cropped/debug_crop_temp_1032655_13-36-19-496.png
223,1.5492,46.004000000000815,rounds_new2/round_2143/cropped/debug_crop_temp_1032656_13-36-19-721.png
224,1.5846,46.213000000003376,rounds_new2/round_2143/cropped/debug_crop_temp_1032657_13-36-19-930.png
225,1.5774,46.45400000000518,rounds_new2/round_2143/cropped/debug_crop_temp_1032658_13-36-20-171.png
226,1.7802,46.671000000002095,rounds_new2/round_2143/cropped/debug_crop_temp_1032659_13-36-20-388.png
227,1.9051,46.86800000000221,rounds_new2/round_2143/cropped/debug_crop_temp_1032660_13-36-20-585.png
228,1.883,47.04500000000553,rounds_new2/round_2143/cropped/debug_crop_temp_1032661_13-36-20-762.png
229,1.9279,47.25700000000506,rounds_new2/round_2143/cropped/debug_crop_temp_1032662_13-36-20-974.png
230,1.902,47.48200000000361,rounds_new2/round_2143/cropped/debug_crop_temp_1032663_13-36-21-199.png
231,1.8978,47.71100000000297,rounds_new2/round_2143/cropped/debug_crop_temp_1032664_13-36-21-428.png
232,1.881,47.91300000000047,rounds_new2/round_2143/cropped/debug_crop_temp_1032665_13-36-21-630.png
233,1.858,48.137000000002445,rounds_new2/round_2143/cropped/debug_crop_temp_1032666_13-36-21-854.png
234,1.8407,48.34900000000198,rounds_new2/round_2143/cropped/debug_crop_temp_1032667_13-36-22-066.png
235,1.8155,48.54100000000472,rounds_new2/round_2143/cropped/debug_crop_temp_1032668_13-36-22-258.png
236,1.7887,48.77300000000105,rounds_new2/round_2143/cropped/debug_crop_temp_1032669_13-36-22-490.png
237,1.8224,49.0,rounds_new2/round_2143/cropped/debug_crop_temp_1032670_13-36-22-717.png
238,1.8737,49.2190000000046,rounds_new2/round_2143/cropped/debug_crop_temp_1032671_13-36-22-936.png
239,1.8749,49.42700000000332,rounds_new2/round_2143/cropped/debug_crop_temp_1032672_13-36-23-144.png
240,1.866,49.62299999999959,rounds_new2/round_2143/cropped/debug_crop_temp_1032673_13-36-23-340.png
241,1.8554,49.80500000000029,rounds_new2/round_2143/cropped/debug_crop_temp_1032674_13-36-23-522.png
242,1.8313,50.03000000000611,rounds_new2/round_2143/cropped/debug_crop_temp_1032675_13-36-23-747.png
243,1.8303,50.24900000000344,rounds_new2/round_2143/cropped/debug_crop_temp_1032676_13-36-23-966.png
244,1.866,50.48200000000361,rounds_new2/round_2143/cropped/debug_crop_temp_1032677_13-36-24-199.png
245,1.8575,50.69300000000658,rounds_new2/round_2143/cropped/debug_crop_temp_1032678_13-36-24-410.png
246,1.8778,50.91900000000169,rounds_new2/round_2143/cropped/debug_crop_temp_1032679_13-36-24-636.png
247,1.9086,51.12000000000262,rounds_new2/round_2143/cropped/debug_crop_temp_1032680_13-36-24-837.png
248,1.912,51.34500000000117,rounds_new2/round_2143/cropped/debug_crop_temp_1032681_13-36-25-062.png
249,1.8859,51.55600000000413,rounds_new2/round_2143/cropped/debug_crop_temp_1032682_13-36-25-273.png
250,1.5165,51.77100000000064,rounds_new2/round_2143/cropped/debug_crop_temp_1032683_13-36-25-488.png
251,1.5256,51.99500000000262,rounds_new2/round_2143/cropped/debug_crop_temp_1032684_13-36-25-712.png
252,1.5061,52.21700000000419,rounds_new2/round_2143/cropped/debug_crop_temp_1032685_13-36-25-934.png
253,1.5006,52.4030000000057,rounds_new2/round_2143/cropped/debug_crop_temp_1032686_13-36-26-120.png
