index,multiplier,round_duration,cropped_path
65,0.5209,13.442999999999302,rounds_new2/round_2138/cropped/debug_crop_temp_1029928_13-31-22-475.png
66,0.5146,13.67199999999866,rounds_new2/round_2138/cropped/debug_crop_temp_1029929_13-31-22-704.png
67,0.5073,13.893000000003669,rounds_new2/round_2138/cropped/debug_crop_temp_1029930_13-31-22-925.png
68,0.5133,14.107000000003609,rounds_new2/round_2138/cropped/debug_crop_temp_1029931_13-31-23-139.png
69,0.5102,14.323000000003958,rounds_new2/round_2138/cropped/debug_crop_temp_1029932_13-31-23-355.png
70,0.5125,14.544999999998254,rounds_new2/round_2138/cropped/debug_crop_temp_1029933_13-31-23-577.png
71,0.5201,14.756000000001222,rounds_new2/round_2138/cropped/debug_crop_temp_1029934_13-31-23-788.png
72,0.5239,14.961999999999534,rounds_new2/round_2138/cropped/debug_crop_temp_1029935_13-31-23-994.png
73,0.5338,15.1620000000039,rounds_new2/round_2138/cropped/debug_crop_temp_1029936_13-31-24-194.png
74,0.5432,15.368999999998778,rounds_new2/round_2138/cropped/debug_crop_temp_1029937_13-31-24-401.png
75,0.5412,15.57800000000134,rounds_new2/round_2138/cropped/debug_crop_temp_1029938_13-31-24-610.png
76,0.5369,15.786000000000058,rounds_new2/round_2138/cropped/debug_crop_temp_1029939_13-31-24-818.png
77,0.5324,15.993000000002212,rounds_new2/round_2138/cropped/debug_crop_temp_1029940_13-31-25-025.png
78,0.5375,16.20300000000134,rounds_new2/round_2138/cropped/debug_crop_temp_1029941_13-31-25-235.png
79,0.542,16.4120000000039,rounds_new2/round_2138/cropped/debug_crop_temp_1029942_13-31-25-444.png
80,0.057,16.597999999998137,rounds_new2/round_2138/cropped/debug_crop_temp_1029943_13-31-25-630_end.png
