index,multiplier,round_duration,cropped_path
36,1.3253,7.302999999999884,rounds_new2/round_2099/cropped/debug_crop_temp_1011871_12-55-52-165.png
37,1.3344,7.519000000000233,rounds_new2/round_2099/cropped/debug_crop_temp_1011872_12-55-52-381.png
38,1.2459,7.741000000001804,rounds_new2/round_2099/cropped/debug_crop_temp_1011873_12-55-52-603.png
39,1.0284,7.923999999999069,rounds_new2/round_2099/cropped/debug_crop_temp_1011874_12-55-52-786.png
40,1.0177,8.120999999999185,rounds_new2/round_2099/cropped/debug_crop_temp_1011875_12-55-52-983.png
41,1.0006,8.3379999999961,rounds_new2/round_2099/cropped/debug_crop_temp_1011876_12-55-53-200.png
42,1.0046,8.552999999999884,rounds_new2/round_2099/cropped/debug_crop_temp_1011877_12-55-53-415.png
43,1.0106,8.779999999998836,rounds_new2/round_2099/cropped/debug_crop_temp_1011878_12-55-53-642.png
44,1.0141,8.97899999999936,rounds_new2/round_2099/cropped/debug_crop_temp_1011879_12-55-53-841.png
45,1.0149,9.15899999999965,rounds_new2/round_2099/cropped/debug_crop_temp_1011880_12-55-54-021.png
46,1.0186,9.37000000000262,rounds_new2/round_2099/cropped/debug_crop_temp_1011881_12-55-54-232.png
47,1.0323,9.574000000000524,rounds_new2/round_2099/cropped/debug_crop_temp_1011882_12-55-54-436.png
48,1.046,9.784999999996217,rounds_new2/round_2099/cropped/debug_crop_temp_1011883_12-55-54-647.png
49,1.0487,10.002999999996971,rounds_new2/round_2099/cropped/debug_crop_temp_1011884_12-55-54-865.png
50,1.03,10.192999999999302,rounds_new2/round_2099/cropped/debug_crop_temp_1011885_12-55-55-055.png
51,1.0157,10.383999999998196,rounds_new2/round_2099/cropped/debug_crop_temp_1011886_12-55-55-246.png
52,0.8429,10.59900000000198,rounds_new2/round_2099/cropped/debug_crop_temp_1011887_12-55-55-461.png
53,0.8269,10.820999999996276,rounds_new2/round_2099/cropped/debug_crop_temp_1011888_12-55-55-683.png
54,0.834,11.027000000001864,rounds_new2/round_2099/cropped/debug_crop_temp_1011889_12-55-55-889.png
55,0.8412,11.243000000002212,rounds_new2/round_2099/cropped/debug_crop_temp_1011890_12-55-56-105.png
56,0.8622,11.430999999996857,rounds_new2/round_2099/cropped/debug_crop_temp_1011891_12-55-56-293.png
57,0.8652,11.61699999999837,rounds_new2/round_2099/cropped/debug_crop_temp_1011892_12-55-56-479.png
58,0.8851,11.826999999997495,rounds_new2/round_2099/cropped/debug_crop_temp_1011893_12-55-56-689.png
59,0.8833,12.02599999999802,rounds_new2/round_2099/cropped/debug_crop_temp_1011894_12-55-56-888.png
60,0.8793,12.22099999999773,rounds_new2/round_2099/cropped/debug_crop_temp_1011895_12-55-57-083.png
61,0.8822,12.44199999999546,rounds_new2/round_2099/cropped/debug_crop_temp_1011896_12-55-57-304.png
62,0.8902,12.66700000000128,rounds_new2/round_2099/cropped/debug_crop_temp_1011897_12-55-57-529.png
63,0.8871,12.887000000002445,rounds_new2/round_2099/cropped/debug_crop_temp_1011898_12-55-57-749.png
64,0.9024,13.12199999999575,rounds_new2/round_2099/cropped/debug_crop_temp_1011899_12-55-57-984.png
65,0.9097,13.330000000001746,rounds_new2/round_2099/cropped/debug_crop_temp_1011900_12-55-58-192.png
66,0.9182,13.563999999998488,rounds_new2/round_2099/cropped/debug_crop_temp_1011901_12-55-58-426.png
67,0.9183,13.780999999995402,rounds_new2/round_2099/cropped/debug_crop_temp_1011902_12-55-58-643.png
68,0.9164,13.98700000000099,rounds_new2/round_2099/cropped/debug_crop_temp_1011903_12-55-58-849.png
69,0.9229,14.16599999999744,rounds_new2/round_2099/cropped/debug_crop_temp_1011904_12-55-59-028.png
70,0.9231,14.381999999997788,rounds_new2/round_2099/cropped/debug_crop_temp_1011905_12-55-59-244.png
71,0.9356,14.601999999998952,rounds_new2/round_2099/cropped/debug_crop_temp_1011906_12-55-59-464.png
72,0.9421,14.809999999997672,rounds_new2/round_2099/cropped/debug_crop_temp_1011907_12-55-59-672.png
73,0.9447,15.038000000000466,rounds_new2/round_2099/cropped/debug_crop_temp_1011908_12-55-59-900.png
74,0.9437,15.237999999997555,rounds_new2/round_2099/cropped/debug_crop_temp_1011909_12-56-00-100.png
75,0.9408,15.430000000000293,rounds_new2/round_2099/cropped/debug_crop_temp_1011910_12-56-00-292.png
76,0.9358,15.627999999996971,rounds_new2/round_2099/cropped/debug_crop_temp_1011911_12-56-00-490.png
77,0.9541,15.834999999999129,rounds_new2/round_2099/cropped/debug_crop_temp_1011912_12-56-00-697.png
78,0.9521,16.04699999999866,rounds_new2/round_2099/cropped/debug_crop_temp_1011913_12-56-00-909.png
79,0.9485,16.266999999999825,rounds_new2/round_2099/cropped/debug_crop_temp_1011914_12-56-01-129.png
80,0.9451,16.48700000000099,rounds_new2/round_2099/cropped/debug_crop_temp_1011915_12-56-01-349.png
81,0.9349,16.663000000000466,rounds_new2/round_2099/cropped/debug_crop_temp_1011916_12-56-01-525.png
82,1.1528,16.87399999999616,rounds_new2/round_2099/cropped/debug_crop_temp_1011917_12-56-01-736.png
83,1.1545,17.0679999999993,rounds_new2/round_2099/cropped/debug_crop_temp_1011918_12-56-01-930.png
84,1.1614,17.29099999999744,rounds_new2/round_2099/cropped/debug_crop_temp_1011919_12-56-02-153.png
85,1.1786,17.513999999995576,rounds_new2/round_2099/cropped/debug_crop_temp_1011920_12-56-02-376.png
86,1.2016,17.709999999999127,rounds_new2/round_2099/cropped/debug_crop_temp_1011921_12-56-02-572.png
87,1.2107,17.89600000000064,rounds_new2/round_2099/cropped/debug_crop_temp_1011922_12-56-02-758.png
88,1.225,18.097999999998137,rounds_new2/round_2099/cropped/debug_crop_temp_1011923_12-56-02-960.png
89,1.2485,18.30999999999767,rounds_new2/round_2099/cropped/debug_crop_temp_1011924_12-56-03-172.png
90,1.2534,18.506000000001222,rounds_new2/round_2099/cropped/debug_crop_temp_1011925_12-56-03-368.png
91,1.2456,18.726999999998952,rounds_new2/round_2099/cropped/debug_crop_temp_1011926_12-56-03-589.png
92,1.2665,18.90400000000227,rounds_new2/round_2099/cropped/debug_crop_temp_1011927_12-56-03-766.png
93,1.4472,19.110000000000586,rounds_new2/round_2099/cropped/debug_crop_temp_1011928_12-56-03-972.png
94,1.472,19.341999999996915,rounds_new2/round_2099/cropped/debug_crop_temp_1011929_12-56-04-204.png
95,1.4824,19.55099999999948,rounds_new2/round_2099/cropped/debug_crop_temp_1011930_12-56-04-413.png
96,1.4896,19.75,rounds_new2/round_2099/cropped/debug_crop_temp_1011931_12-56-04-612.png
97,1.4861,19.98399999999674,rounds_new2/round_2099/cropped/debug_crop_temp_1011932_12-56-04-846.png
98,1.4634,20.17100000000209,rounds_new2/round_2099/cropped/debug_crop_temp_1011933_12-56-05-033.png
99,1.4505,20.39600000000064,rounds_new2/round_2099/cropped/debug_crop_temp_1011934_12-56-05-258.png
100,1.4377,20.6229999999996,rounds_new2/round_2099/cropped/debug_crop_temp_1011935_12-56-05-485.png
101,1.4292,20.8379999999961,rounds_new2/round_2099/cropped/debug_crop_temp_1011936_12-56-05-700.png
102,1.4265,21.03600000000005,rounds_new2/round_2099/cropped/debug_crop_temp_1011937_12-56-05-898.png
103,1.4267,21.252999999996973,rounds_new2/round_2099/cropped/debug_crop_temp_1011938_12-56-06-115.png
104,1.432,21.45700000000216,rounds_new2/round_2099/cropped/debug_crop_temp_1011939_12-56-06-319.png
105,1.434,21.66700000000128,rounds_new2/round_2099/cropped/debug_crop_temp_1011940_12-56-06-529.png
106,1.4324,21.887000000002445,rounds_new2/round_2099/cropped/debug_crop_temp_1011941_12-56-06-749.png
107,1.6132,22.09300000000076,rounds_new2/round_2099/cropped/debug_crop_temp_1011942_12-56-06-955.png
108,1.6651,22.29000000000088,rounds_new2/round_2099/cropped/debug_crop_temp_1011943_12-56-07-152.png
109,1.6482,22.527000000001863,rounds_new2/round_2099/cropped/debug_crop_temp_1011944_12-56-07-389.png
110,1.6345,22.710999999995693,rounds_new2/round_2099/cropped/debug_crop_temp_1011945_12-56-07-573.png
111,1.612,22.91700000000128,rounds_new2/round_2099/cropped/debug_crop_temp_1011946_12-56-07-779.png
112,1.5833,23.13999999999941,rounds_new2/round_2099/cropped/debug_crop_temp_1011947_12-56-08-002.png
113,1.608,23.35800000000017,rounds_new2/round_2099/cropped/debug_crop_temp_1011948_12-56-08-220.png
114,1.5997,23.563999999998487,rounds_new2/round_2099/cropped/debug_crop_temp_1011949_12-56-08-426.png
115,1.4878,23.77500000000145,rounds_new2/round_2099/cropped/debug_crop_temp_1011950_12-56-08-637.png
116,1.2165,23.97099999999773,rounds_new2/round_2099/cropped/debug_crop_temp_1011951_12-56-08-833.png
117,1.0171,24.16500000000088,rounds_new2/round_2099/cropped/debug_crop_temp_1011952_12-56-09-027.png
118,1.0128,24.37900000000081,rounds_new2/round_2099/cropped/debug_crop_temp_1011953_12-56-09-241.png
119,1.0044,24.5879999999961,rounds_new2/round_2099/cropped/debug_crop_temp_1011954_12-56-09-450.png
120,1.0058,24.79899999999907,rounds_new2/round_2099/cropped/debug_crop_temp_1011955_12-56-09-661.png
121,1.0182,25.02599999999802,rounds_new2/round_2099/cropped/debug_crop_temp_1011956_12-56-09-888.png
122,1.0428,25.205000000001743,rounds_new2/round_2099/cropped/debug_crop_temp_1011957_12-56-10-067.png
123,1.0686,25.40400000000227,rounds_new2/round_2099/cropped/debug_crop_temp_1011958_12-56-10-266.png
124,1.0963,25.62399999999616,rounds_new2/round_2099/cropped/debug_crop_temp_1011959_12-56-10-486.png
125,1.098,25.855999999999767,rounds_new2/round_2099/cropped/debug_crop_temp_1011960_12-56-10-718.png
126,1.0946,26.0679999999993,rounds_new2/round_2099/cropped/debug_crop_temp_1011961_12-56-10-930.png
127,1.092,26.288000000000466,rounds_new2/round_2099/cropped/debug_crop_temp_1011962_12-56-11-150.png
128,1.0858,26.47099999999773,rounds_new2/round_2099/cropped/debug_crop_temp_1011963_12-56-11-333.png
129,1.0746,26.69000000000233,rounds_new2/round_2099/cropped/debug_crop_temp_1011964_12-56-11-552.png
130,1.0912,26.898999999997613,rounds_new2/round_2099/cropped/debug_crop_temp_1011965_12-56-11-761.png
131,1.0911,27.114999999997963,rounds_new2/round_2099/cropped/debug_crop_temp_1011966_12-56-11-977.png
132,1.0935,27.34100000000035,rounds_new2/round_2099/cropped/debug_crop_temp_1011967_12-56-12-203.png
133,1.1843,27.563999999998487,rounds_new2/round_2099/cropped/debug_crop_temp_1011968_12-56-12-426.png
134,1.3271,27.766999999999825,rounds_new2/round_2099/cropped/debug_crop_temp_1011969_12-56-12-629.png
135,1.3238,27.953999999997905,rounds_new2/round_2099/cropped/debug_crop_temp_1011970_12-56-12-816.png
136,1.3209,28.18000000000029,rounds_new2/round_2099/cropped/debug_crop_temp_1011971_12-56-13-042.png
137,1.3496,28.39600000000064,rounds_new2/round_2099/cropped/debug_crop_temp_1011972_12-56-13-258.png
138,1.3685,28.6339999999982,rounds_new2/round_2099/cropped/debug_crop_temp_1011973_12-56-13-496.png
139,1.3724,28.85800000000017,rounds_new2/round_2099/cropped/debug_crop_temp_1011974_12-56-13-720.png
140,1.366,29.08200000000216,rounds_new2/round_2099/cropped/debug_crop_temp_1011975_12-56-13-944.png
141,1.3705,29.28299999999581,rounds_new2/round_2099/cropped/debug_crop_temp_1011976_12-56-14-145.png
142,1.387,29.481999999996333,rounds_new2/round_2099/cropped/debug_crop_temp_1011977_12-56-14-344.png
143,1.4156,29.67100000000209,rounds_new2/round_2099/cropped/debug_crop_temp_1011978_12-56-14-533.png
144,1.7456,29.89299999999639,rounds_new2/round_2099/cropped/debug_crop_temp_1011979_12-56-14-755.png
145,1.4353,30.114999999997963,rounds_new2/round_2099/cropped/debug_crop_temp_1011980_12-56-14-977.png
149,1.5424,30.94000000000233,rounds_new2/round_2099/cropped/debug_crop_temp_1011984_12-56-15-802.png
150,1.2156,31.169000000001688,rounds_new2/round_2099/cropped/debug_crop_temp_1011985_12-56-16-031.png
151,1.2209,31.3949999999968,rounds_new2/round_2099/cropped/debug_crop_temp_1011986_12-56-16-257.png
152,1.2179,31.60800000000017,rounds_new2/round_2099/cropped/debug_crop_temp_1011987_12-56-16-470.png
153,1.3458,31.8179999999993,rounds_new2/round_2099/cropped/debug_crop_temp_1011988_12-56-16-680.png
154,1.4961,32.02399999999761,rounds_new2/round_2099/cropped/debug_crop_temp_1011989_12-56-16-886.png
155,1.5004,32.21099999999569,rounds_new2/round_2099/cropped/debug_crop_temp_1011990_12-56-17-073.png
156,1.5254,32.41900000000169,rounds_new2/round_2099/cropped/debug_crop_temp_1011991_12-56-17-281.png
157,1.5072,32.63199999999779,rounds_new2/round_2099/cropped/debug_crop_temp_1011992_12-56-17-494.png
158,1.5115,32.83499999999913,rounds_new2/round_2099/cropped/debug_crop_temp_1011993_12-56-17-697.png
159,1.3938,33.05099999999948,rounds_new2/round_2099/cropped/debug_crop_temp_1011994_12-56-17-913.png
160,1.1617,33.241000000001804,rounds_new2/round_2099/cropped/debug_crop_temp_1011995_12-56-18-103.png
161,1.1445,33.45100000000093,rounds_new2/round_2099/cropped/debug_crop_temp_1011996_12-56-18-313.png
162,1.1557,33.66900000000169,rounds_new2/round_2099/cropped/debug_crop_temp_1011997_12-56-18-531.png
163,1.1544,33.90699999999924,rounds_new2/round_2099/cropped/debug_crop_temp_1011998_12-56-18-769.png
164,1.1426,34.11899999999878,rounds_new2/round_2099/cropped/debug_crop_temp_1011999_12-56-18-981.png
165,1.1322,34.328999999997905,rounds_new2/round_2099/cropped/debug_crop_temp_1012000_12-56-19-191.png
166,1.1261,34.52399999999761,rounds_new2/round_2099/cropped/debug_crop_temp_1012001_12-56-19-386.png
167,1.129,34.70599999999831,rounds_new2/round_2099/cropped/debug_crop_temp_1012002_12-56-19-568.png
168,1.1128,34.924999999995634,rounds_new2/round_2099/cropped/debug_crop_temp_1012003_12-56-19-787.png
169,1.1325,35.138999999995576,rounds_new2/round_2099/cropped/debug_crop_temp_1012004_12-56-20-001.png
170,1.1406,35.34100000000035,rounds_new2/round_2099/cropped/debug_crop_temp_1012005_12-56-20-203.png
171,1.2322,35.549999999995634,rounds_new2/round_2099/cropped/debug_crop_temp_1012006_12-56-20-412.png
172,1.4217,35.741000000001804,rounds_new2/round_2099/cropped/debug_crop_temp_1012007_12-56-20-603.png
173,1.4093,35.95300000000134,rounds_new2/round_2099/cropped/debug_crop_temp_1012008_12-56-20-815.png
174,1.415,36.16100000000006,rounds_new2/round_2099/cropped/debug_crop_temp_1012009_12-56-21-023.png
175,1.3996,36.38999999999942,rounds_new2/round_2099/cropped/debug_crop_temp_1012010_12-56-21-252.png
176,1.4072,36.604999999995925,rounds_new2/round_2099/cropped/debug_crop_temp_1012011_12-56-21-467.png
177,1.4263,36.80999999999767,rounds_new2/round_2099/cropped/debug_crop_temp_1012012_12-56-21-672.png
178,1.4454,36.98599999999715,rounds_new2/round_2099/cropped/debug_crop_temp_1012013_12-56-21-848.png
179,1.4281,37.21099999999569,rounds_new2/round_2099/cropped/debug_crop_temp_1012014_12-56-22-073.png
180,1.4441,37.42399999999907,rounds_new2/round_2099/cropped/debug_crop_temp_1012015_12-56-22-286.png
181,1.6605,37.646999999997206,rounds_new2/round_2099/cropped/debug_crop_temp_1012016_12-56-22-509.png
182,1.5053,37.86099999999715,rounds_new2/round_2099/cropped/debug_crop_temp_1012017_12-56-22-723.png
183,1.3743,38.07200000000012,rounds_new2/round_2099/cropped/debug_crop_temp_1012018_12-56-22-934.png
184,1.3592,38.263999999995576,rounds_new2/round_2099/cropped/debug_crop_temp_1012019_12-56-23-126.png
185,1.3635,38.45100000000093,rounds_new2/round_2099/cropped/debug_crop_temp_1012020_12-56-23-313.png
186,1.3791,38.68699999999808,rounds_new2/round_2099/cropped/debug_crop_temp_1012021_12-56-23-549.png
187,1.3488,38.91599999999744,rounds_new2/round_2099/cropped/debug_crop_temp_1012022_12-56-23-778.png
188,1.3788,39.13500000000204,rounds_new2/round_2099/cropped/debug_crop_temp_1012023_12-56-23-997.png
189,1.3904,39.358000000000175,rounds_new2/round_2099/cropped/debug_crop_temp_1012024_12-56-24-220.png
190,1.3515,39.57099999999628,rounds_new2/round_2099/cropped/debug_crop_temp_1012025_12-56-24-433.png
191,1.1835,39.763999999995576,rounds_new2/round_2099/cropped/debug_crop_temp_1012026_12-56-24-626.png
192,1.2086,39.99399999999878,rounds_new2/round_2099/cropped/debug_crop_temp_1012027_12-56-24-856.png
193,1.2387,40.24799999999959,rounds_new2/round_2099/cropped/debug_crop_temp_1012028_12-56-25-110.png
194,1.2196,40.479999999995925,rounds_new2/round_2099/cropped/debug_crop_temp_1012029_12-56-25-342.png
195,1.2263,40.72699999999895,rounds_new2/round_2099/cropped/debug_crop_temp_1012030_12-56-25-589.png
196,1.2545,40.93699999999808,rounds_new2/round_2099/cropped/debug_crop_temp_1012031_12-56-25-799.png
197,1.2761,41.171000000002095,rounds_new2/round_2099/cropped/debug_crop_temp_1012032_12-56-26-033.png
198,1.2929,41.387000000002445,rounds_new2/round_2099/cropped/debug_crop_temp_1012033_12-56-26-249.png
199,1.3985,41.59500000000117,rounds_new2/round_2099/cropped/debug_crop_temp_1012034_12-56-26-457.png
200,1.5157,41.78600000000006,rounds_new2/round_2099/cropped/debug_crop_temp_1012035_12-56-26-648.png
201,1.5527,41.97099999999773,rounds_new2/round_2099/cropped/debug_crop_temp_1012036_12-56-26-833.png
202,1.8172,42.18000000000029,rounds_new2/round_2099/cropped/debug_crop_temp_1012037_12-56-27-042.png
203,1.8588,42.396999999997206,rounds_new2/round_2099/cropped/debug_crop_temp_1012038_12-56-27-259.png
204,1.8768,42.62199999999575,rounds_new2/round_2099/cropped/debug_crop_temp_1012039_12-56-27-484.png
205,1.8878,42.83400000000256,rounds_new2/round_2099/cropped/debug_crop_temp_1012040_12-56-27-696.png
206,1.8799,43.046000000002095,rounds_new2/round_2099/cropped/debug_crop_temp_1012041_12-56-27-908.png
207,1.8787,43.24399999999878,rounds_new2/round_2099/cropped/debug_crop_temp_1012042_12-56-28-106.png
208,1.8649,43.46499999999651,rounds_new2/round_2099/cropped/debug_crop_temp_1012043_12-56-28-327.png
209,1.8985,43.69000000000233,rounds_new2/round_2099/cropped/debug_crop_temp_1012044_12-56-28-552.png
210,1.8714,43.90499999999884,rounds_new2/round_2099/cropped/debug_crop_temp_1012045_12-56-28-767.png
211,1.8885,44.11299999999756,rounds_new2/round_2099/cropped/debug_crop_temp_1012046_12-56-28-975.png
212,1.9016,44.3179999999993,rounds_new2/round_2099/cropped/debug_crop_temp_1012047_12-56-29-180.png
213,1.8976,44.51299999999901,rounds_new2/round_2099/cropped/debug_crop_temp_1012048_12-56-29-375.png
214,1.8988,44.71600000000035,rounds_new2/round_2099/cropped/debug_crop_temp_1012049_12-56-29-578.png
215,1.9463,44.92599999999948,rounds_new2/round_2099/cropped/debug_crop_temp_1012050_12-56-29-788.png
216,1.6751,45.140999999995984,rounds_new2/round_2099/cropped/debug_crop_temp_1012051_12-56-30-003.png
217,1.5488,45.35699999999633,rounds_new2/round_2099/cropped/debug_crop_temp_1012052_12-56-30-219.png
218,1.5359,45.54400000000169,rounds_new2/round_2099/cropped/debug_crop_temp_1012053_12-56-30-406.png
219,1.5259,45.754000000000815,rounds_new2/round_2099/cropped/debug_crop_temp_1012054_12-56-30-616.png
220,1.5526,45.99100000000181,rounds_new2/round_2099/cropped/debug_crop_temp_1012055_12-56-30-853.png
221,1.5821,46.20300000000134,rounds_new2/round_2099/cropped/debug_crop_temp_1012056_12-56-31-065.png
222,1.2288,46.42599999999948,rounds_new2/round_2099/cropped/debug_crop_temp_1012057_12-56-31-288.png
223,1.2017,46.64299999999639,rounds_new2/round_2099/cropped/debug_crop_temp_1012058_12-56-31-505.png
224,1.2114,46.86299999999756,rounds_new2/round_2099/cropped/debug_crop_temp_1012059_12-56-31-725.png
225,1.2124,47.07299999999668,rounds_new2/round_2099/cropped/debug_crop_temp_1012060_12-56-31-935.png
226,1.2046,47.26799999999639,rounds_new2/round_2099/cropped/debug_crop_temp_1012061_12-56-32-130.png
227,1.1978,47.49199999999837,rounds_new2/round_2099/cropped/debug_crop_temp_1012062_12-56-32-354.png
228,1.2065,47.7019999999975,rounds_new2/round_2099/cropped/debug_crop_temp_1012063_12-56-32-564.png
229,1.2171,47.919999999998254,rounds_new2/round_2099/cropped/debug_crop_temp_1012064_12-56-32-782.png
230,1.4223,48.14299999999639,rounds_new2/round_2099/cropped/debug_crop_temp_1012065_12-56-33-005.png
231,1.4004,48.35100000000239,rounds_new2/round_2099/cropped/debug_crop_temp_1012066_12-56-33-213.png
232,1.2849,48.56999999999971,rounds_new2/round_2099/cropped/debug_crop_temp_1012067_12-56-33-432.png
233,1.2942,48.79200000000128,rounds_new2/round_2099/cropped/debug_crop_temp_1012068_12-56-33-654.png
234,1.3175,48.979999999995925,rounds_new2/round_2099/cropped/debug_crop_temp_1012069_12-56-33-842.png
235,1.3248,49.21099999999569,rounds_new2/round_2099/cropped/debug_crop_temp_1012070_12-56-34-073.png
236,1.3569,49.424999999995634,rounds_new2/round_2099/cropped/debug_crop_temp_1012071_12-56-34-287.png
237,1.3423,49.64400000000023,rounds_new2/round_2099/cropped/debug_crop_temp_1012072_12-56-34-506.png
238,1.3281,49.86299999999756,rounds_new2/round_2099/cropped/debug_crop_temp_1012073_12-56-34-725.png
239,1.3274,50.0879999999961,rounds_new2/round_2099/cropped/debug_crop_temp_1012074_12-56-34-950.png
240,1.3455,50.28199999999924,rounds_new2/round_2099/cropped/debug_crop_temp_1012075_12-56-35-144.png
241,1.3422,50.49500000000262,rounds_new2/round_2099/cropped/debug_crop_temp_1012076_12-56-35-357.png
242,1.367,50.71399999999994,rounds_new2/round_2099/cropped/debug_crop_temp_1012077_12-56-35-576.png
243,1.3901,50.92199999999866,rounds_new2/round_2099/cropped/debug_crop_temp_1012078_12-56-35-784.png
244,1.3866,51.11800000000221,rounds_new2/round_2099/cropped/debug_crop_temp_1012079_12-56-35-980.png
245,1.3165,51.32899999999791,rounds_new2/round_2099/cropped/debug_crop_temp_1012080_12-56-36-191.png
246,1.0733,51.52599999999802,rounds_new2/round_2099/cropped/debug_crop_temp_1012081_12-56-36-388.png
247,1.301,51.7390000000014,rounds_new2/round_2099/cropped/debug_crop_temp_1012082_12-56-36-601.png
248,1.3014,51.94799999999668,rounds_new2/round_2099/cropped/debug_crop_temp_1012083_12-56-36-810.png
249,1.5489,52.169999999998254,rounds_new2/round_2099/cropped/debug_crop_temp_1012084_12-56-37-032.png
250,1.4286,52.39400000000023,rounds_new2/round_2099/cropped/debug_crop_temp_1012085_12-56-37-256.png
251,1.3204,52.60199999999895,rounds_new2/round_2099/cropped/debug_crop_temp_1012086_12-56-37-464.png
252,1.3305,52.80999999999767,rounds_new2/round_2099/cropped/debug_crop_temp_1012087_12-56-37-672.png
253,1.3173,53.004000000000815,rounds_new2/round_2099/cropped/debug_crop_temp_1012088_12-56-37-866.png
254,1.2986,53.229999999995925,rounds_new2/round_2099/cropped/debug_crop_temp_1012089_12-56-38-092.png
255,1.2782,53.44700000000012,rounds_new2/round_2099/cropped/debug_crop_temp_1012090_12-56-38-309.png
256,1.2644,53.65200000000186,rounds_new2/round_2099/cropped/debug_crop_temp_1012091_12-56-38-514.png
257,1.2598,53.86099999999715,rounds_new2/round_2099/cropped/debug_crop_temp_1012092_12-56-38-723.png
258,1.2371,54.05399999999645,rounds_new2/round_2099/cropped/debug_crop_temp_1012093_12-56-38-916.png
259,1.0621,54.250999999996566,rounds_new2/round_2099/cropped/debug_crop_temp_1012094_12-56-39-113.png
260,1.0651,54.479999999995925,rounds_new2/round_2099/cropped/debug_crop_temp_1012095_12-56-39-342.png
261,1.0805,54.71800000000076,rounds_new2/round_2099/cropped/debug_crop_temp_1012096_12-56-39-580.png
